Position,Total_reads,A_reads,C_reads,G_reads,T_reads,A_proportion,C_proportion,G_proportion,T_proportion
17236,53.0,44,0,7,2,0.8301886792452831,0,0.1320754716981132,0.03773584905660377
17410,51.0,0,10,0,41,0,0.19607843137254902,0,0.803921568627451
18163,54.0,10,0,43,1,0.18518518518518517,0,0.7962962962962963,0.018518518518518517
18395,54.0,0,46,0,8,0,0.8518518518518519,0,0.14814814814814814
19220,59.0,0,50,1,8,0,0.847457627118644,0.01694915254237288,0.13559322033898305
19955,65.0,2,7,0,56,0.03076923076923077,0.1076923076923077,0,0.8615384615384616
20055,68.0,20,1,46,1,0.29411764705882354,0.014705882352941176,0.6764705882352942,0.014705882352941176
21575,74.0,0,66,0,8,0,0.8918918918918919,0,0.10810810810810811
21618,77.0,0,0,8,69,0,0,0.1038961038961039,0.8961038961038961
21633,10.0,0,1,0,9,0,0.1,0,0.9
21634,9.0,9,0,0,0,1.0,0,0,0
21640,11.0,0,0,0,11,0,0,0,1.0
21987,73.0,71,0,2,0,0.9726027397260274,0,0.0273972602739726,0
22200,74.0,0,0,66,8,0,0,0.8918918918918919,0.10810810810810811
22205,76.0,7,0,62,7,0.09210526315789473,0,0.8157894736842105,0.09210526315789473
22478,9.0,0,0,0,9,0,0,0,1.0
22485,9.0,0,0,1,8,0,0,0.1111111111111111,0.8888888888888888
22488,8.0,8,0,0,0,1.0,0,0,0
22493,9.0,0,0,9,0,0,0,1.0,0
22498,8.0,0,8,0,0,0,1.0,0,0
22499,9.0,0,0,0,9,0,0,0,1.0
22500,9.0,9,0,0,0,1.0,0,0,0
22501,9.0,0,0,0,9,0,0,0,1.0
22502,9.0,0,8,1,0,0,0.8888888888888888,0.1111111111111111,0
22512,9.0,9,0,0,0,1.0,0,0,0
22514,8.0,0,1,0,7,0,0.125,0,0.875
22516,9.0,0,1,0,8,0,0.1111111111111111,0,0.8888888888888888
22528,9.0,9,0,0,0,1.0,0,0,0
22530,9.0,0,9,0,0,0,1.0,0,0
22532,9.0,0,0,9,0,0,0,1.0,0
22540,9.0,0,0,0,9,0,0,0,1.0
22543,9.0,0,0,0,9,0,0,0,1.0
22552,9.0,0,1,0,8,0,0.1111111111111111,0,0.8888888888888888
22555,9.0,0,0,0,9,0,0,0,1.0
22557,9.0,0,0,0,9,0,0,0,1.0
22561,9.0,9,0,0,0,1.0,0,0,0
22566,9.0,0,0,0,9,0,0,0,1.0
22570,9.0,0,9,0,0,0,1.0,0,0
22588,9.0,0,0,0,9,0,0,0,1.0
22599,9.0,0,0,9,0,0,0,1.0,0
22605,9.0,0,7,2,0,0,0.7777777777777778,0.2222222222222222,0
22607,9.0,0,0,0,9,0,0,0,1.0
22614,9.0,8,0,1,0,0.8888888888888888,0,0.1111111111111111,0
22620,8.0,0,1,7,0,0,0.125,0.875,0
22622,9.0,8,1,0,0,0.8888888888888888,0.1111111111111111,0,0
22624,9.0,0,9,0,0,0,1.0,0,0
22625,9.0,8,1,0,0,0.8888888888888888,0.1111111111111111,0,0
22629,7.0,7,0,0,0,1.0,0,0,0
22630,7.0,0,0,7,0,0,0,1.0,0
22648,9.0,0,1,0,8,0,0.1111111111111111,0,0.8888888888888888
22653,9.0,9,0,0,0,1.0,0,0,0
22661,9.0,0,0,9,0,0,0,1.0,0
22666,9.0,9,0,0,0,1.0,0,0,0
22670,9.0,9,0,0,0,1.0,0,0,0
22671,9.0,9,0,0,0,1.0,0,0,0
22674,8.0,0,8,0,0,0,1.0,0,0
22677,9.0,0,9,0,0,0,1.0,0,0
22683,8.0,0,0,0,8,0,0,0,1.0
22693,8.0,0,0,0,8,0,0,0,1.0
22701,8.0,8,0,0,0,1.0,0,0,0
22703,8.0,0,0,8,0,0,0,1.0,0
22704,8.0,0,0,8,0,0,0,1.0,0
22706,8.0,0,0,8,0,0,0,1.0,0
22708,8.0,0,0,8,0,0,0,1.0,0
22712,8.0,0,7,1,0,0,0.875,0.125,0
22717,8.0,0,0,0,8,0,0,0,1.0
22721,7.0,0,0,0,7,0,0,0,1.0
22723,7.0,7,0,0,0,1.0,0,0,0
22727,8.0,0,1,7,0,0,0.125,0.875,0
22731,8.0,0,1,0,7,0,0.125,0,0.875
22737,7.0,0,0,0,7,0,0,0,1.0
22739,8.0,8,0,0,0,1.0,0,0,0
22748,8.0,0,0,0,8,0,0,0,1.0
22752,8.0,0,8,0,0,0,1.0,0,0
22767,9.0,0,0,0,9,0,0,0,1.0
22774,10.0,0,0,0,10,0,0,0,1.0
22786,27.0,9,18,0,0,0.3333333333333333,0.6666666666666666,0,0
22792,31.0,0,9,0,22,0,0.2903225806451613,0,0.7096774193548387
22813,37.0,0,1,9,27,0,0.02702702702702703,0.24324324324324326,0.7297297297297297
22882,49.0,0,0,39,10,0,0,0.7959183673469388,0.20408163265306123
22917,57.0,0,0,9,48,0,0,0.15789473684210525,0.8421052631578947
22992,60.0,52,0,8,0,0.8666666666666667,0,0.13333333333333333,0
22995,61.0,61,0,0,0,1.0,0,0,0
23013,62.0,11,50,1,0,0.1774193548387097,0.8064516129032258,0.016129032258064516,0
23040,63.0,17,1,44,1,0.2698412698412698,0.015873015873015872,0.6984126984126984,0.015873015873015872
23055,63.0,10,0,53,0,0.15873015873015872,0,0.8412698412698413,0
23063,64.0,11,1,0,52,0.171875,0.015625,0,0.8125
23075,64.0,2,50,0,12,0.03125,0.78125,0,0.1875
23403,71.0,0,0,70,1,0,0,0.9859154929577465,0.014084507042253521
23525,75.0,1,11,2,61,0.013333333333333334,0.14666666666666667,0.02666666666666667,0.8133333333333334
23599,75.0,1,0,62,12,0.013333333333333334,0,0.8266666666666667,0.16
23604,78.0,64,2,11,1,0.8205128205128205,0.02564102564102564,0.14102564102564102,0.01282051282051282
23638,77.0,1,7,1,68,0.012987012987012988,0.09090909090909091,0.012987012987012988,0.8831168831168831
23854,80.0,69,11,0,0,0.8625,0.1375,0,0
23948,76.0,2,1,9,64,0.02631578947368421,0.013157894736842105,0.11842105263157894,0.8421052631578947
24410,78.0,7,2,68,1,0.08974358974358974,0.02564102564102564,0.8717948717948718,0.01282051282051282
24424,79.0,11,1,1,66,0.13924050632911392,0.012658227848101266,0.012658227848101266,0.8354430379746836
24469,74.0,58,0,0,16,0.7837837837837838,0,0,0.21621621621621623
25000,78.0,0,10,0,68,0,0.1282051282051282,0,0.8717948717948718
25062,81.0,0,2,71,8,0,0.024691358024691357,0.8765432098765432,0.09876543209876543
25469,72.0,2,61,1,8,0.027777777777777776,0.8472222222222222,0.013888888888888888,0.1111111111111111
25584,74.0,0,14,1,59,0,0.1891891891891892,0.013513513513513514,0.7972972972972973
26060,74.0,0,10,1,63,0,0.13513513513513514,0.013513513513513514,0.8513513513513513
26270,76.0,3,10,0,63,0.039473684210526314,0.13157894736842105,0,0.8289473684210527
26577,68.0,6,8,54,0,0.08823529411764706,0.11764705882352941,0.7941176470588235,0
26709,73.0,66,0,7,0,0.9041095890410958,0,0.0958904109589041,0
26767,74.0,0,7,0,67,0,0.0945945945945946,0,0.9054054054054054
26858,72.0,1,8,0,63,0.013888888888888888,0.1111111111111111,0,0.875
27259,73.0,9,64,0,0,0.1232876712328767,0.8767123287671232,0,0
27382,65.0,0,52,9,4,0,0.8,0.13846153846153847,0.06153846153846154
27383,70.0,12,3,0,55,0.17142857142857143,0.04285714285714286,0,0.7857142857142857
27384,73.0,0,53,1,19,0,0.726027397260274,0.0136986301369863,0.2602739726027397
27638,68.0,0,6,2,60,0,0.08823529411764706,0.029411764705882353,0.8823529411764706
27752,73.0,0,65,1,7,0,0.8904109589041096,0.0136986301369863,0.0958904109589041
27807,72.0,1,10,0,61,0.013888888888888888,0.1388888888888889,0,0.8472222222222222
27874,76.0,1,66,1,8,0.013157894736842105,0.868421052631579,0.013157894736842105,0.10526315789473684
28253,68.0,3,63,2,0,0.04411764705882353,0.9264705882352942,0.029411764705882353,0
28271,64.0,1,0,0,63,0.015625,0,0,0.984375
28311,77.0,0,12,0,65,0,0.15584415584415584,0,0.8441558441558441
28461,76.0,67,0,9,0,0.881578947368421,0,0.11842105263157894,0
28658,76.0,9,0,66,1,0.11842105263157894,0,0.868421052631579,0.013157894736842105
28795,72.0,19,0,53,0,0.2638888888888889,0,0.7361111111111112,0
28881,67.0,60,0,2,5,0.8955223880597015,0,0.029850746268656716,0.07462686567164178
28882,73.0,64,1,5,3,0.8767123287671232,0.0136986301369863,0.0684931506849315,0.0410958904109589
28883,74.0,4,60,8,2,0.05405405405405406,0.8108108108108109,0.10810810810810811,0.02702702702702703
28916,78.0,4,0,65,9,0.05128205128205128,0,0.8333333333333334,0.11538461538461539
29402,78.0,3,1,65,9,0.038461538461538464,0.01282051282051282,0.8333333333333334,0.11538461538461539
29510,77.0,9,68,0,0,0.11688311688311688,0.8831168831168831,0,0
29742,7.0,0,0,1,6,0,0,0.14285714285714285,0.8571428571428571
29754,7.0,0,7,0,0,0,1.0,0,0
29758,8.0,0,0,0,8,0,0,0,1.0
29828,2.0,0,0,1,0,0,0,0.5,0
29829,1.0,0,0,0,1,0,0,0,1.0
